97, [-0.03834879, 0.016345125, -0.17339158, 0.18792571, 0.0068705166, 0.012826639, 0.12655906, -0.04322956, -0.19353573, 0.061600644, -0.1649064, 0.07421382, -0.2605487, -0.14868319, -0.28333795, -0.08107548, -0.028577004, 0.0916576, 0.1343315, 0.136436]
98, [0.026650926, 0.10952458, -0.037084162, 0.05215954, -0.025906246, 0.1607897, -0.098373964, 0.04215472, -0.08711471, 0.21190442, -0.22204396, -0.27173272, 0.28089184, -0.26644355, -0.53291154, 0.016272428, 0.10759958, -0.074759744, -0.184695, 0.25243902]
99, [-0.11210721, 0.32034892, -0.06421617, 0.1692893, -0.11231332, 0.017279537, 0.24006353, -0.040447053, -0.4106447, -0.2860256, 0.06470529, -0.19025481, 0.04186868, 0.2492401, 0.37920994, -0.031695873, 0.37330332, 0.14721751, 0.042730838, 0.3773088]
100, [-0.06582902, -0.0025499633, -0.090348214, -0.044071347, -0.0644852, 0.06420723, -0.12626882, -0.011793654, -0.07648401, 0.015417283, -0.07109922, -0.15195519, -0.025631424, -0.006352476, 0.086038925, -0.08121386, 0.0964062, -0.043648172, 0.10214522, 0.07903296]
101, [0.15800075, 0.23750314, -0.032746397, -0.15128258, -0.14921278, 0.15697177, 0.011388438, 0.073311664, -0.34981453, -0.06138203, -0.16843136, -0.20321615, 0.28524172, 0.2394557, -0.094012894, 0.0036470501, 0.13481084, -0.07728391, 0.045862895, 0.21827574]
102, [-0.108177, 0.007417478, 0.021233557, 0.04811543, -0.061235305, -0.045507, -0.030345721, 0.06471315, -0.16854873, 0.027471075, -0.040394306, -0.15566367, 0.044913996, 0.017989878, 0.11977913, 0.05994411, 0.070981786, 0.10153525, -0.084167875, 0.3866636]
103, [-0.07454601, 0.25084615, 0.082467556, 0.2326985, -0.1279154, 0.06142189, 0.14738761, -0.0030204726, -0.2971943, -0.010652277, -0.07678799, -0.2482461, 0.13390477, -0.13146813, -0.0031948555, -0.015099555, 0.13676447, 0.19438143, 0.08471244, 0.16532035]
104, [-0.17667536, 0.032784507, -0.05589829, 0.225559, 0.12338901, -0.08093714, 0.13770935, -0.037912853, -0.037335955, -0.101682305, 0.12185374, -0.03860593, 0.114555836, 0.072841756, 0.13847232, 0.01605295, 0.07284682, 0.20403585, 0.07138825, 0.25247154]
105, [0.05446659, -0.04294226, 0.063429326, -0.045197118, -0.0069522965, 0.011984415, -0.01717168, 0.121124625, 0.09706828, 0.17321335, 0.045627568, -0.06626392, 0.12545131, -0.10174619, -0.00822006, 0.03872747, 0.024102882, 0.0057441453, 0.02681653, -0.16270918]
106, [-0.08604475, 0.10638259, 0.0011562303, 0.06874477, -0.03627923, -0.04365815, 0.24285947, 0.022013627, -0.11703143, -0.009623425, -0.118689224, -0.20158894, -0.14406908, -0.13960351, 0.25257233, 0.00085820956, 0.16889182, 0.21438721, 0.016636372, 0.18646498]
107, [-0.11320588, -0.024027942, 0.14989594, -0.052218832, -0.0434617, 0.08242949, -0.10952533, 0.078102894, 0.05015656, 0.16221726, -0.20586869, -0.17456785, 0.030656291, 0.032115236, -0.031370685, -0.040745992, -0.09745558, 0.07005858, -0.1271285, -0.037639327]
108, [-0.13830152, -0.09213243, -0.115676865, 0.008786447, -0.036135357, -0.052613422, -0.1391891, 0.029663837, 0.007677985, 0.13986847, 0.033650767, 0.070918694, 0.09668237, -0.09604641, -0.15988274, -0.08333064, 0.020652492, -0.011136823, -0.051475365, -0.07955501]
109, [0.0038142723, -0.03388007, 0.029876446, 0.020028654, 0.19498447, -0.038882274, -0.05756949, -0.091948226, 0.19097625, 0.06008457, 0.022665627, -0.027548188, 0.054829832, -0.029057663, -0.14456853, -0.052172236, -0.071755596, -0.09113033, -0.008581062, -0.22707371]
110, [-0.23574074, 0.061899014, -0.042070266, 0.3238706, -0.19782087, -0.40005064, 0.013574771, -0.03354656, -0.19175579, -0.20331512, -0.022813493, -0.0043948432, -0.30720824, 0.037026417, 0.5533346, 0.04230825, 0.15227382, 0.20144823, 0.15834972, 0.08205592]
111, [-0.12975898, 0.21722513, 0.057464164, 0.23519617, -0.22926557, -0.04043605, 0.20858903, -0.08340008, -0.3037062, -0.03040849, -0.0039667417, -0.23668301, -0.051502336, 0.008971295, 0.5036034, 0.039917275, 0.10934519, 0.2492074, 0.012718502, 0.23759082]
112, [-0.017347261, 0.049106978, 0.06744148, -0.06176525, 0.03990424, 0.19808474, -0.13242917, -0.035077162, 0.06498911, 0.22440754, -0.060258884, -0.27321616, 0.34120995, -0.06929195, -0.22627375, -0.025920294, 0.00024510288, -0.07551842, -0.118073635, 0.10550008]
113, [0.11123136, 0.12079935, -0.030359836, -0.15249032, -0.018406097, 0.069964245, -0.13609107, 0.058147833, -0.16879497, 0.021298092, -0.019623317, -0.15067057, 0.259408, 0.086145915, -0.26652008, -0.09333924, 0.20936085, -0.079248436, -0.016825542, 0.1977253]
114, [-0.08915122, 0.064840846, -0.007844665, 0.13889964, -0.109776266, -0.08912685, 0.15280174, 0.1132008, -0.24984884, -0.2481459, 0.09434781, -0.09219363, -0.141033, 0.30678633, 0.4811169, 0.16146405, 0.29805598, 0.25115645, 0.0273814, 0.12018291]
115, [0.048836913, -0.16198288, 0.0071514365, -0.10046734, 0.10985122, -0.038173325, -0.060685564, -0.016878108, 0.052499063, 0.12998056, -0.101425976, 0.11234153, -0.0626483, -0.12232809, -0.057976976, 0.06281341, -0.1573036, 0.06312524, -0.011739464, -0.24670164]
116, [0.03879201, 0.04444248, 0.0005814344, 0.04323146, 0.045524072, -0.115829945, 0.1461407, 0.163706, -0.085056305, 0.15295012, -0.069421165, -0.035986975, 0.08000355, -0.058487084, -0.036115337, -0.022856012, 0.01074432, 0.14366353, -0.0065665394, 0.0057214135]
117, [-0.24416508, 0.016287573, -0.058178965, 0.17771809, 0.07412051, -0.043946203, 0.043842964, 0.035669256, -0.04227627, -0.08949372, 0.14508139, 0.016909264, 0.053531807, -0.07686271, 0.015765764, -0.026886407, 0.06852791, 0.12615739, -0.015428355, 0.15506433]
118, [-0.036515027, 0.050770756, -0.065331094, 0.06902408, 0.022408875, -0.025318256, 0.116868936, 0.0110204425, 0.14351052, 0.14625388, 0.11786826, 0.005621078, -0.07290069, -0.19944726, -0.22772151, -0.1585906, -0.050113093, -0.13581903, 0.073064476, -0.18520474]
119, [0.02836667, 0.2512472, 0.0032907526, 0.01438645, -0.107517295, 0.04117375, 0.269468, -0.08675619, -0.48333296, -0.1386497, -0.0072521414, -0.27406225, 0.12199361, 0.35142168, 0.35051018, -0.040800657, 0.30130818, 0.12327252, 0.052815422, 0.3825641]
120, [0.19563095, -0.028649416, -0.005474023, -0.13541885, 0.024266053, 0.0532591, -0.17185119, 0.14236778, 0.1494615, 0.036590204, -0.07585146, 0.070517935, -0.082148224, -0.1803343, -0.4892302, 0.036180392, -0.019788802, -0.2534029, 0.035569604, -0.25004846]
121, [-0.12404373, 0.16767776, -0.07010872, 0.3035674, -0.14610626, 0.053638335, 0.21868017, -0.0038901805, -0.3741028, -0.1294492, -0.051447853, -0.2195575, 0.05415712, 0.17163211, 0.3845967, -0.06756707, 0.13172963, 0.34870112, -0.036003478, 0.25798574]
122, [-0.00015474427, 0.08424184, 0.039947655, -0.063234344, -0.0143800825, 0.34652197, -0.14843768, -0.015749091, -0.016768368, 0.3023983, -0.12564673, -0.22078748, 0.31509194, -0.058675643, -0.12301957, -0.054029297, 0.028473554, -0.1724744, -0.114079855, 0.08189988]
123, [-0.025631618, 0.1544083, 0.0032718487, -0.010513121, -0.10756484, 0.0523704, 0.016165245, 0.052826233, -0.19982937, 0.03231534, -0.049749266, -0.22338803, -0.0063560344, 0.20710708, 0.18501456, -0.004486639, 0.2293025, 0.035824977, 0.04447464, 0.29546398]
124, [-0.13521817, -0.08426938, -0.1003937, 0.1772372, 0.06176463, 0.13479616, -0.24789351, -0.029662717, 0.07758995, 0.09563258, 0.016225835, 0.07020788, 0.1184156, -0.19992507, -0.353528, 0.010486804, -0.033752594, -0.024490677, -0.039244294, 0.0638813]
125, [0.03301613, -0.07399766, 0.09478801, -0.09626905, 0.16286021, -0.017299166, -0.116528705, -0.029098501, 0.26662326, 0.014212661, -0.045976877, 0.20480345, -0.25138173, -0.08337298, -0.32933602, -0.110625856, -0.14681092, -0.23201025, 0.070540994, -0.21572027]
126, [-0.067391664, 0.21301635, -0.054992244, -0.025269436, -0.09954112, 0.10170831, -0.045704067, -0.059254866, -0.19369833, 0.12797579, -0.25152236, -0.13858736, 0.21190421, -0.05943268, 0.0633505, -0.0820166, 0.15253782, 0.22353427, 0.029435663, 0.091226086]
127, [-0.0017010713, -0.21415177, 0.06683296, -0.0494052, 0.016422004, -0.195853, -0.063549824, 0.0021946426, 0.13104738, -0.11791385, 0.13908935, 0.24880143, -0.29676035, 0.0011416047, -0.17863207, -0.067791246, -0.17155406, -0.07738368, 0.002690646, -0.3471806]
128, [0.10177594, 0.06289877, -0.06966724, 0.0150641315, -0.021801248, 0.08785015, 0.022996468, 0.016096584, -0.13566898, 0.08335145, -0.124719925, 0.14922191, -0.3475698, -0.21400435, -0.023745734, -0.060733598, -2.9771036e-06, 0.1480536, 0.015671114, -0.04154793]
129, [0.07570022, 0.19097666, 0.053027045, -0.1037113, 0.15586534, 0.017203031, -0.06507615, 0.020544212, -0.07544009, -0.025723793, -0.054599356, -0.031830434, 0.07581177, -0.066647485, -0.30844814, -0.09713387, 0.08316288, -0.099117115, 0.03176245, 0.007958604]
130, [-0.033779744, -0.18807264, 0.049581066, -0.04056833, 0.105135545, -0.05376609, -0.21701851, -0.010848573, -0.034598332, 0.04380998, 0.11581169, -0.0228725, 0.14675894, -0.16124026, -0.2919733, 0.0143486895, -0.055801656, -0.058674652, -0.00012560419, -0.059475437]
131, [-0.14828728, 0.13131794, 0.03910603, 0.20375389, -0.015033452, -0.100128725, 0.065370224, -0.061189584, -0.18124524, -0.19707802, 0.06711761, -0.06673004, -0.13099761, 0.1243798, 0.33974507, 0.09795864, 0.13461329, 0.27273232, 0.04945468, 0.12830001]
132, [0.14668502, -0.043146506, -0.13872628, -0.18345886, -0.025728228, 0.21789576, -0.108277455, 0.13420464, -2.4737172e-05, 0.04472256, -0.088153, -0.09417973, 0.22256124, -0.013055381, -0.32627502, 0.03763281, 0.011654319, -0.21173863, -0.018274382, 0.09613459]
133, [-0.28382948, 0.058416672, 0.103927776, 0.26709598, -0.27763113, -0.051425982, 0.2414974, 0.0072755464, -0.3025482, -0.054398686, -0.066152126, -0.037164874, -0.13304038, -0.07810725, 0.3702463, -0.16824706, 0.061793037, 0.4481934, -0.015417778, 0.20607252]
134, [0.0059203724, 0.12978156, -0.061435353, -0.14422244, -0.09993657, 0.060733344, 0.10659377, -0.0064508673, -0.08553941, 0.14658798, -0.13804501, -0.15688308, 0.12151312, -0.016594188, 0.018463701, -0.035846252, 0.04996826, 0.057410434, 0.0429059, -0.081280276]
135, [-0.13646172, 0.09230257, 0.07686091, 0.23086755, 0.039777208, -0.057776563, -0.13112703, -0.033387344, 0.023527442, 0.016172124, -0.087201275, -0.15041333, 0.0004606215, -0.2725566, -0.3199153, -0.102044486, -0.04675643, 0.13582395, -0.091884494, 0.019419432]
136, [-0.04820895, 0.320905, -0.1094864, 0.17468244, -0.092827864, 0.00254129, 0.07634503, -0.01990792, -0.27659172, -0.033662736, -0.10421021, -0.18540667, 0.08953684, 0.008534847, 0.15083751, -0.020939307, 0.29328626, 0.23398715, -0.01644569, 0.24694176]
137, [-0.0011881466, 0.117820464, 0.0063468837, 0.0664127, 0.0061068544, -0.03776601, 0.0041862857, 0.0033661302, -0.16510239, 0.027998488, -0.011326467, -0.074448384, -0.018312437, 0.055047423, 0.13326663, 0.1554032, 0.20825309, 0.20180568, -0.07727471, 0.16632798]
138, [0.16401447, -0.09737189, -0.008154425, -0.1738226, 0.072837695, -0.069046125, 0.028465124, 0.017052481, 0.32977822, 0.07210085, 0.02480047, 0.053758524, 0.029269675, 0.042968627, -0.026724508, 0.05511511, -0.1250516, -0.08476252, 0.067003585, -0.11925001]
139, [-0.086727716, -0.15300597, 0.057594534, 0.03268257, -0.06182775, -0.0334014, 0.11089613, 0.025087439, 0.24594729, 0.11241234, 0.12528367, 0.008826012, -0.056971073, 0.07395323, 0.03129628, 0.16541418, -0.16604386, 0.11097674, 0.005498184, -0.20717348]
140, [0.13315915, 0.10450229, -0.12957275, 0.034889884, 0.055991672, -0.10340765, 0.027746184, 0.03722032, 0.16847037, 0.066980034, 0.20868239, 0.13626494, 0.10108281, 0.023865936, -0.031466633, 0.11667325, 0.08964123, 0.0030073225, 0.12073371, -0.12025591]
141, [-0.045055144, -0.36004955, 0.17366406, -0.018260028, -0.01004307, -0.038893566, -0.08301395, 0.03467704, 0.44335893, -0.028078485, 0.26900294, 0.39502695, -0.27188963, -0.21414828, -0.19866732, 0.0005356082, -0.2616593, -0.16245864, 0.10424841, -0.53909624]
142, [-0.124760516, -0.1186824, -0.049568925, 0.07499888, 0.16346534, -0.004511316, -0.21697284, 0.06507404, 0.2110243, 0.047618322, 0.116436735, 0.16576193, 0.034957755, -0.17477794, -0.3495275, -0.0737748, -0.11907625, -0.062147927, 0.061277978, -0.17763661]
143, [0.08374174, -0.03875528, 0.18035564, -0.027593508, -0.23488024, -0.15206903, 0.12286249, -0.12474838, 0.13451813, -0.27586555, 0.011932866, 0.328064, -0.6635295, 0.13847494, 0.08103309, -0.023669675, -0.1106857, -0.2258082, 0.05348804, -0.40028462]
144, [0.054196727, 0.15999633, -0.12627608, 0.05622697, -0.078704916, 0.0048733973, -0.02228071, -0.0061714295, -0.18097, 0.029617963, -0.05795696, -0.19727938, 0.13325912, -0.021001084, -0.052212033, -0.005633406, 0.1613986, 0.0063863206, -0.08741378, 0.31300756]
145, [0.03740594, 0.12867433, 0.024954747, 0.037143152, -0.0026869904, 0.056660596, 0.011551972, -0.090007335, -0.05315343, 0.15438321, -0.02826481, -0.25753203, 0.116677254, -0.19441634, -0.07743198, -0.04767566, 0.19040088, 0.06941988, -0.11014582, 0.15508975]
146, [0.20703611, 0.05651915, -0.061608814, -0.09254713, 0.066003725, -0.18763255, -0.045019183, -0.07628489, -0.00817291, -0.11646305, 0.032042418, 0.11446934, -0.20300879, 0.25845143, 0.020730298, -0.114506915, -0.022813275, 0.08265339, -0.0021848537, -0.08663623]
147, [0.0058844504, 0.33257514, 0.04053913, 0.24784946, -0.010080563, -0.071033336, 0.22424607, 0.02898456, -0.2888596, -0.16646732, 0.09351297, -0.1268595, -0.027642587, 0.2849113, 0.68483526, 0.08805797, 0.24417767, 0.20001684, 0.055456087, 0.29729578]
148, [0.1591579, 0.11346115, 0.008258706, -0.12886898, -0.016309416, 0.0756725, -0.052358497, -0.03143013, -0.16031536, 0.0025722897, 0.016302465, -0.1530944, 0.16199757, -0.12880954, -0.29184842, 0.02010023, 0.168235, -0.097773395, -0.015971174, 0.16269657]
149, [0.03355403, 0.12848482, -0.015835559, -0.012151998, -0.005305509, 0.16188897, 0.084415525, 0.017301748, -0.18331987, 0.12422646, -0.11637247, -0.17683858, 0.20009531, -0.09125721, 0.030080494, 0.018473724, 0.09240959, 0.036966138, 0.035858527, 0.2797175]
150, [-0.06189216, 0.2972288, -0.03230671, 0.06872106, -0.11913375, -0.028528633, 0.19154944, 0.022714563, -0.25234097, -0.06919964, -0.07130772, -0.21176666, 0.0076715886, 0.3202125, 0.26084054, -0.13438745, 0.13665311, 0.12138395, 0.042112853, 0.36947867]
151, [-0.055491004, 0.13736773, -0.06367261, -0.03630496, 0.011992325, 0.16803564, 0.08261536, 0.06478636, -0.25691798, 0.0856209, -0.1866989, -0.23465824, 0.18417811, 0.1557092, -0.08303739, -0.0523117, 0.18184304, 0.03526713, -0.11707671, 0.32527322]
152, [0.023474826, -0.050281316, -0.093304805, 0.006552742, 0.11763883, -0.15409723, -0.11235759, 0.039233644, 0.03871194, 0.077120274, 0.18236491, 0.08259183, 0.06372121, -0.11822108, -0.1992607, 0.025665956, -0.083315834, 0.014547567, -0.04811327, 0.082553156]
153, [0.0026397454, 0.17634277, 0.1007295, 0.034507383, -0.22724503, 0.0055015306, 0.13408476, -0.056022756, -0.2031442, -0.022999773, -0.014319024, -0.25235617, -0.05832145, -0.018452028, 0.2556035, -0.10485158, 0.10581054, 0.20008898, -0.1206559, 0.2251413]
154, [-0.12480548, 0.0695038, 0.113899514, 0.026123876, -0.027289733, 0.1367045, 0.0034900198, -0.038542025, -0.11675381, 0.16799909, -0.08117727, -0.16600086, 0.11073329, -0.19356793, -0.22126557, -0.08833243, -0.057923853, -0.09715071, -0.08722872, 0.070685014]
155, [-0.04342044, -0.03798999, -0.0072479304, 0.09464978, -0.08460049, -0.051767923, 0.07054238, 0.13521594, 0.07954938, 0.0464568, 0.09004047, 0.034709986, 0.13468407, 0.008191092, 0.1588429, 0.041364785, -0.020892238, -0.010745766, 0.07296364, -0.050070383]
156, [-0.021510046, -0.2373463, 0.08133104, 0.0147568155, 0.21404622, -0.015761808, -0.13417666, -0.062055256, 0.43628073, 0.013022169, 0.13787009, 0.2998126, 0.052024595, -0.083465986, -0.35144854, -0.0037246402, -0.16257392, -0.12171656, 0.025190253, -0.2685107]
157, [0.062250808, 0.18904455, 0.0540214, 0.011554485, 0.042377714, 0.011821614, 0.068252824, 0.026691161, 0.008219611, 0.030107945, 0.00073371927, -0.029081814, -0.043134946, 0.1335238, 0.22943588, 0.03212088, 0.09727492, -0.009505481, 0.104649335, 0.042698693]
158, [0.14524716, -0.13845181, 0.004836535, -0.11162607, 0.10671566, -0.0026958801, -0.064990826, 0.019179415, 0.23633136, 0.049112942, -0.027664302, 0.13830945, -0.057356317, 0.023546522, 0.028698444, 0.102928914, -0.03419109, -0.11025926, 0.018737841, -0.15756759]
159, [-0.0557545, 0.061748933, -0.0033953276, 0.046224285, -0.10068346, 0.10600622, 0.03926607, 0.061941236, -0.13086185, 0.22634561, -0.16759008, -0.13677795, -0.17137629, -0.12394973, 0.24722311, 0.06935338, 0.09975942, 0.05900621, -0.0182297, 0.047452454]
160, [0.0062031443, 0.058802437, 0.06773367, -0.07503287, 0.009566861, 0.14585063, -0.08638315, 0.002450598, -0.0647137, 0.13221046, -0.092220046, -0.12809832, 0.1488801, 0.0004572894, -0.024833076, -0.06602061, -0.07195733, -0.06654512, -0.086565375, -0.011531096]
161, [0.0509012, -0.073526114, 0.04970639, 0.009754137, 0.23249291, 0.0035192186, -0.09725871, -0.076302566, 0.1905376, 0.034033153, -0.107855916, 0.007831241, 0.14645666, -0.1706218, -0.27173585, 0.023028696, -0.08512002, -0.12339786, -0.038327623, -0.055313088]
162, [-0.16364866, 0.11094717, -0.0027273488, 0.059512455, -0.026493248, -0.036189537, 0.08527455, -0.10477847, -0.035662152, 0.13603947, 0.10727519, -0.15333213, 0.12382206, 0.107313104, 0.24495293, -0.1920718, -0.007874404, 0.107122205, -0.004378796, 0.092193596]
163, [0.017702797, 0.039211858, -0.033832904, -0.17958662, 0.050020892, -0.0792463, -0.07979499, 0.009834861, 0.15748082, 0.08870287, -0.05166238, 0.22423989, -0.20778665, -0.10741603, 0.09143059, 0.0047893105, -0.13858117, -0.18147494, 0.022405392, -0.23551834]
164, [-0.037656628, 0.29007882, -0.0425776, 0.035383962, -0.03361053, -0.032394733, 0.10834436, -0.022540454, -0.053688265, 0.13935503, -0.16628273, -0.24255826, 0.091858216, 0.036675256, 0.21485054, -0.07433543, 0.06887247, 0.087427706, -0.010441519, 0.13183284]
165, [-0.10149329, 0.26354092, 0.004999272, -0.0014853673, -0.07873372, 0.012875441, 0.106309, 0.013190045, -0.3338107, -0.059074473, -0.002637876, -0.22036855, 0.18328504, 0.09697666, 0.18283051, -0.023432529, 0.27530688, 0.050601903, 0.025833631, 0.23620701]
166, [0.06610883, 0.083861396, 0.0122180795, -0.1292918, -0.00091827445, 0.13670656, -0.1472918, -0.028243566, 0.07007234, 0.1565583, -0.038038593, 0.025123693, 0.24128374, -0.26115495, -0.3215771, -0.011741078, -0.045371093, -0.1875661, -0.059008293, 0.019562997]
167, [0.0006574115, -0.08923093, -0.11200546, -0.02041819, 0.14055671, 0.006897655, -0.14745013, 0.028401172, 0.06155255, -0.019899707, 0.13005993, 0.058663975, 0.32985333, -0.19605923, -0.24794957, 0.046943035, 0.08537899, -0.11324995, -0.10999797, 0.10568838]
168, [-0.09671671, 0.16946325, 0.049115714, 0.10731839, 0.009185672, 0.14598048, 0.09726566, 0.0014904734, -0.32096675, -0.07720945, 0.04600307, -0.27972874, 0.1809152, 0.21978727, 0.31198102, 0.011315908, 0.1287207, 0.064605854, -0.06039439, 0.24070725]
169, [-0.041445017, -0.105131745, 0.095041536, -0.13355689, -0.0515491, 0.056156546, -0.0067890813, 0.00014221469, 0.22131197, 0.102635965, -0.06888205, 0.11782081, -0.24395707, 0.03474523, 0.13811609, 0.022125753, -0.13005313, 0.00060165004, 0.068372175, -0.36966607]
170, [-0.048812747, -0.10990271, -0.011824196, -0.004953886, 0.13505527, -0.07268207, -0.18689127, 0.0040208464, 0.14958133, 0.028948233, 0.11195422, 0.10345178, 0.04609752, -0.16564348, -0.2807542, -0.019001486, -0.25794458, -0.051397756, -0.0040669264, -0.13530481]
171, [0.016435772, -0.18559355, -0.011684172, -0.10037163, -0.015874121, -0.04930404, -0.101363525, 0.030842263, 0.011217026, 0.10076969, 0.04754719, 0.18516965, 0.005900852, -0.10348561, -0.07619287, 0.10825565, -0.18805382, -0.04325569, -0.042922318, -0.18669501]
172, [0.11371057, 0.02087109, -0.07900307, -0.14812349, 0.11490643, 0.003260924, -0.104131855, 0.10068867, 0.011566809, 0.08847117, -0.02040295, 0.013760856, 0.13510899, -0.24874832, -0.4117675, -0.06401421, -0.07879354, -0.082351595, 0.0112433275, 0.0614891]
173, [-0.054134622, 0.14432673, -0.10920066, -0.026763553, -0.27904162, -0.1450139, 0.16302477, 0.008248397, -0.40087563, 0.03420813, -0.023329232, -0.12225954, -0.08363983, -0.19492947, 0.17423327, -0.061344165, 0.26664913, 0.017182264, 0.060411047, 0.058201768]
174, [0.05271632, -0.07733217, -0.051475566, -0.10491668, 0.09424084, -0.02522163, -0.08216091, -0.06057885, 0.04633596, -0.0009314412, -0.012066388, 0.052263338, 0.13486941, -0.1008496, -0.30719912, -0.12917233, 0.20963293, -0.053180963, -0.030574972, -0.009119652]
175, [0.06480199, 0.19601718, -0.19314829, -0.07464963, -0.029554972, 0.082930766, 0.13875322, -0.08227478, -0.17551988, 0.114889026, -0.23866947, -0.0028658186, -0.009021845, -0.008237009, 0.03567006, -0.09231581, -0.005481588, -0.014854647, 0.01415641, 0.07741816]
176, [0.07493427, 0.12763114, 0.04399721, -0.070148975, 0.18648925, 0.07259685, -0.08022019, 0.0042346055, -0.047247723, 0.06304911, -0.07171965, -0.042707153, 0.15332374, -0.028707797, -0.15045528, -0.037962787, 0.06410129, -0.07997643, 0.010010468, 0.025519148]
177, [0.030239752, -0.0063237874, 0.04838418, -0.028477255, 0.029258052, 0.06346007, 0.07544787, -0.06410191, 0.075713955, -0.008901973, -0.17739905, 0.112510696, -0.2050578, -0.058766592, -0.41851646, -0.091185786, -0.06411389, -0.106552176, -0.03980765, -0.33308244]
178, [-0.0812504, 0.029920185, 0.1662481, 0.20948954, -0.09436906, -0.13965023, 0.035883557, 0.022606054, -0.08682817, -0.15684307, 0.09530239, -0.060395975, -0.060512085, 0.24932033, 0.37196478, 0.08753481, 0.05378774, 0.090710826, 0.008859533, 0.086442314]
179, [-0.0014880612, -0.13461559, 0.08546151, 0.12970692, -0.031020135, 0.055003397, 0.0013111162, 0.025458798, 0.11544069, 0.065801166, 0.021888925, -0.11034736, 0.001574896, 0.017840758, 0.07490104, 0.051541857, -0.04264674, 0.057891686, 0.0610562, -0.11242257]
180, [-0.2064684, 0.032897513, -0.052517015, 0.21120957, -0.119531155, 0.018955076, 0.17939115, -0.10025333, -0.23456827, -0.02348562, -0.059936468, -0.093087025, -0.04108905, -0.07926448, 0.3041736, -0.183005, 0.1544937, 0.33842963, -0.013814101, 0.09156136]
181, [0.052702285, 0.06477377, -0.044469986, -0.0051140613, -0.08665472, -0.15959571, 0.089041874, -0.053115655, -0.11645924, -0.092726775, -0.16159312, 0.00010968304, -0.3970879, 0.078689635, 0.09519247, 0.0033020014, 0.026951533, -0.008543373, -0.0868949, -0.20589924]
182, [-0.019802596, 0.05701271, -0.085171305, -0.0003638464, -0.010065428, -0.1271496, 0.000113092756, -0.040363144, -0.15925938, -0.0383997, 0.11394377, -0.022430226, -0.039820317, 0.13148181, 0.19221005, 0.054843035, 0.087402984, 0.16728246, -0.036168553, 0.041642338]
183, [0.042047024, -0.13073233, 0.014004636, 0.06363598, -0.014722854, -0.08558758, 0.04697349, -0.06277331, 0.021879267, -0.048301168, 0.08622285, 0.07715004, -0.28923905, -0.2519279, -0.17899905, -0.04409882, -0.104968, 0.017974624, 0.13195184, -0.29653704]
184, [-0.048727397, 0.23435678, 0.06229222, 0.14291026, -0.034207363, 0.17130108, -0.09338245, -0.059090924, -0.14090142, 0.12695421, -0.0770541, -0.27089405, 0.21389523, -0.25512707, -0.07399597, -0.01679974, 0.1489584, 0.18254216, -0.024508504, 0.31598124]
185, [0.039959896, -0.12778002, -0.010887351, -0.17661093, -0.0077910586, -0.15875217, -0.0005562663, -0.059372824, 0.2090044, -0.083548956, 0.15577126, 0.2596475, -0.39828694, -0.038427692, 0.0075025167, -0.060805753, -0.16557392, -0.18812403, 0.16800658, -0.28857148]
186, [0.054175075, -0.03870709, -0.05156884, 0.014160674, 0.17352112, 0.056693833, -0.066334724, 0.08177632, 0.15104362, 0.23513022, 0.013359615, -0.10685963, 0.15365586, -0.16515648, -0.3995945, -0.039231036, -0.02751333, -0.08796714, -0.14094055, -0.064122215]
187, [-0.09453568, -0.015787017, 0.041036606, 0.036712673, 0.3199285, 0.024233943, -0.26684955, -0.05122497, -0.066203356, 0.012106251, 0.11429306, -0.10811448, 0.30457386, -0.09011683, -0.22316316, -0.037551723, -0.10072176, 0.05161188, -0.098310016, 0.16602677]
188, [0.030579807, 0.09802887, -0.024542337, 0.0021916374, 0.17601225, -0.02958469, 0.009104505, 0.11398824, -0.092695735, 0.00035779463, -0.112675644, 0.061995, 0.07142814, -0.015208381, -0.22803672, -0.020631216, 0.07948288, -0.019606385, 0.10494011, 0.035066493]
189, [-0.0047556465, -0.09417878, 0.037614238, 0.020101191, 0.01451589, 0.003373532, 0.11240389, -0.039810017, 0.20302604, 0.064976275, 0.02541315, 0.2604015, -0.45174947, -0.06372741, 0.076066665, -0.13270834, -0.17429377, -0.18290965, 0.023446184, -0.09245525]
190, [0.04404181, 0.17592277, 0.05200681, 0.1213858, -0.08615865, -0.020725159, 0.043402243, 0.07985184, -0.1804666, -0.024264494, -0.051639065, -0.10704132, 0.017360136, -0.13833204, 5.213474e-05, 0.02274275, 0.17935963, 0.022045586, -0.0009014405, 0.27680254]
191, [0.003990624, 0.30749568, 0.05701235, -0.018468242, -0.20330898, 0.16747473, 0.2831069, -0.100466765, -0.5642732, -0.17837393, -0.091418356, -0.24909462, 0.14336465, 0.26631227, 0.12441745, 0.04535695, 0.22047986, -0.029965887, -0.08070904, 0.4884042]
192, [0.058964, 0.21285112, -0.0041239075, -0.06277424, -0.00014192452, 0.09001449, -0.018999912, -0.059714217, -0.19472574, -0.050697923, -0.02978075, -0.22524142, 0.25452882, -0.035598967, -0.17072353, -0.07115338, 0.12154201, -0.01682695, -0.06328714, 0.13853408]
